requirement_id,requirement_id_norm,correct_code_file,correct_code_file_norm,found,rank_found,top_prediction,top_score,retrieved_in_top_k
SMOS58,smos58,ServletShowReports.java,servletshowreports,False,,note,10.140407482104932,False
SMOS58,smos58,ServletLoadReport.java,servletloadreport,False,,note,10.140407482104932,False
SMOS58,smos58,ServletLoadTeachingList.java,servletloadteachinglist,False,,note,10.140407482104932,False
SMOS59,smos59,Votes.java,votes,False,,note,5.509384692100078,False
SMOS59,smos59,ManagerVotes.java,managervotes,False,,note,5.509384692100078,False
SMOS59,smos59,ServletShowStudentsByClass.java,servletshowstudentsbyclass,False,,note,5.509384692100078,False
SMOS59,smos59,ServletInsertReport.java,servletinsertreport,False,,note,5.509384692100078,False
SMOS59,smos59,ServletUpdateReport.java,servletupdatereport,True,7.0,note,5.509384692100078,True
SMOS59,smos59,ServletDeleteReport.java,servletdeletereport,True,5.0,note,5.509384692100078,True
SMOS59,smos59,ServletShowReports.java,servletshowreports,False,,note,5.509384692100078,False
SMOS59,smos59,ServletLoadReport.java,servletloadreport,True,9.0,note,5.509384692100078,True
SMOS59,smos59,ServletLoadTeachingList.java,servletloadteachinglist,False,,note,5.509384692100078,False
SMOS6,smos6,User.java,user,False,,servletinsertaddress,7.647229201676804,False
SMOS6,smos6,Role.java,role,True,6.0,servletinsertaddress,7.647229201676804,True
SMOS6,smos6,UserListItem.java,userlistitem,True,4.0,servletinsertaddress,7.647229201676804,True
SMOS6,smos6,managerUser.java,manageruser,True,2.0,servletinsertaddress,7.647229201676804,True
SMOS6,smos6,ServletShowUserTeachingForm.java,servletshowuserteachingform,False,,servletinsertaddress,7.647229201676804,False
SMOS6,smos6,ServletRemoveStudentClassroom.java,servletremovestudentclassroom,False,,servletinsertaddress,7.647229201676804,False
SMOS6,smos6,ServletShowTeacherTeachingFormByClass.java,servletshowteacherteachingformbyclass,True,10.0,servletinsertaddress,7.647229201676804,True
SMOS6,smos6,ServletShowUserRoleForm.java,servletshowuserroleform,False,,servletinsertaddress,7.647229201676804,False
SMOS6,smos6,ServletAddTeachingAsTeacher.java,servletaddteachingasteacher,False,,servletinsertaddress,7.647229201676804,False
SMOS6,smos6,ServletAssignParentStudent.java,servletassignparentstudent,False,,servletinsertaddress,7.647229201676804,False
SMOS6,smos6,ServletAssignRole.java,servletassignrole,False,,servletinsertaddress,7.647229201676804,False
SMOS6,smos6,ServletInsertUser.java,servletinsertuser,False,,servletinsertaddress,7.647229201676804,False
SMOS6,smos6,ServletRemoveTeachingAsTeacher.java,servletremoveteachingasteacher,False,,servletinsertaddress,7.647229201676804,False
SMOS6,smos6,ServletAssignStudentClassroom.java,servletassignstudentclassroom,True,5.0,servletinsertaddress,7.647229201676804,True
SMOS6,smos6,ServletDeleteUser.java,servletdeleteuser,False,,servletinsertaddress,7.647229201676804,False
SMOS6,smos6,ServletReportTeachings.java,servletreportteachings,False,,servletinsertaddress,7.647229201676804,False
SMOS6,smos6,ServletUpdateUser.java,servletupdateuser,False,,servletinsertaddress,7.647229201676804,False
SMOS6,smos6,ServletShowUserList.java,servletshowuserlist,False,,servletinsertaddress,7.647229201676804,False
SMOS6,smos6,ServletShowUserDetails.java,servletshowuserdetails,False,,servletinsertaddress,7.647229201676804,False
SMOS60,smos60,ManagerVotes.java,managervotes,False,,note,9.728375159954702,False
SMOS60,smos60,ManagerRegister.java,managerregister,True,9.0,note,9.728375159954702,True
SMOS60,smos60,Votes.java,votes,True,8.0,note,9.728375159954702,True
SMOS60,smos60,RegisterLine.java,registerline,True,2.0,note,9.728375159954702,True
SMOS60,smos60,Absence.java,absence,False,,note,9.728375159954702,False
SMOS60,smos60,Delay.java,delay,False,,note,9.728375159954702,False
SMOS60,smos60,Justify.java,justify,False,,note,9.728375159954702,False
SMOS60,smos60,Note.java,note,True,1.0,note,9.728375159954702,True
SMOS60,smos60,ServletLoadReport.java,servletloadreport,False,,note,9.728375159954702,False
SMOS60,smos60,ServletShowRegister.java,servletshowregister,False,,note,9.728375159954702,False
SMOS61,smos61,ManagerVotes.java,managervotes,False,,note,9.728375159954702,False
SMOS61,smos61,ManagerRegister.java,managerregister,True,5.0,note,9.728375159954702,True
SMOS61,smos61,Votes.java,votes,True,9.0,note,9.728375159954702,True
SMOS61,smos61,RegisterLine.java,registerline,True,2.0,note,9.728375159954702,True
SMOS61,smos61,Absence.java,absence,False,,note,9.728375159954702,False
SMOS61,smos61,Delay.java,delay,True,10.0,note,9.728375159954702,True
SMOS61,smos61,Justify.java,justify,False,,note,9.728375159954702,False
SMOS61,smos61,Note.java,note,True,1.0,note,9.728375159954702,True
SMOS61,smos61,ServletLoadReport.java,servletloadreport,False,,note,9.728375159954702,False
SMOS61,smos61,ServletShowRegister.java,servletshowregister,False,,note,9.728375159954702,False
SMOS62,smos62,Votes.java,votes,False,,servletupdatereport,6.2235635762501165,False
SMOS62,smos62,ManagerVotes.java,managervotes,False,,servletupdatereport,6.2235635762501165,False
SMOS62,smos62,ServletShowStudentsByClass.java,servletshowstudentsbyclass,False,,servletupdatereport,6.2235635762501165,False
SMOS62,smos62,ServletInsertReport.java,servletinsertreport,False,,servletupdatereport,6.2235635762501165,False
SMOS62,smos62,ServletUpdateReport.java,servletupdatereport,True,1.0,servletupdatereport,6.2235635762501165,True
SMOS62,smos62,ServletDeleteReport.java,servletdeletereport,True,6.0,servletupdatereport,6.2235635762501165,True
SMOS62,smos62,ServletShowReports.java,servletshowreports,False,,servletupdatereport,6.2235635762501165,False
SMOS62,smos62,ServletLoadReport.java,servletloadreport,True,8.0,servletupdatereport,6.2235635762501165,True
SMOS62,smos62,ServletLoadTeachingList.java,servletloadteachinglist,False,,servletupdatereport,6.2235635762501165,False
SMOS63,smos63,ManagerVotes.java,managervotes,False,,note,7.33725105148772,False
SMOS63,smos63,ManagerRegister.java,managerregister,False,,note,7.33725105148772,False
SMOS63,smos63,Votes.java,votes,False,,note,7.33725105148772,False
SMOS63,smos63,RegisterLine.java,registerline,True,3.0,note,7.33725105148772,True
SMOS63,smos63,Absence.java,absence,False,,note,7.33725105148772,False
SMOS63,smos63,Delay.java,delay,False,,note,7.33725105148772,False
SMOS63,smos63,Justify.java,justify,False,,note,7.33725105148772,False
SMOS63,smos63,Note.java,note,True,1.0,note,7.33725105148772,True
SMOS63,smos63,ServletLoadReport.java,servletloadreport,False,,note,7.33725105148772,False
SMOS63,smos63,ServletShowRegister.java,servletshowregister,False,,note,7.33725105148772,False
SMOS64,smos64,ManagerVotes.java,managervotes,False,,servletshowuserteachingform,8.55935256416699,False
SMOS64,smos64,ManagerRegister.java,managerregister,True,7.0,servletshowuserteachingform,8.55935256416699,True
SMOS64,smos64,Votes.java,votes,False,,servletshowuserteachingform,8.55935256416699,False
SMOS64,smos64,RegisterLine.java,registerline,False,,servletshowuserteachingform,8.55935256416699,False
SMOS64,smos64,Absence.java,absence,False,,servletshowuserteachingform,8.55935256416699,False
SMOS64,smos64,Delay.java,delay,False,,servletshowuserteachingform,8.55935256416699,False
SMOS64,smos64,Justify.java,justify,False,,servletshowuserteachingform,8.55935256416699,False
SMOS64,smos64,Note.java,note,True,2.0,servletshowuserteachingform,8.55935256416699,True
SMOS64,smos64,ServletLoadReport.java,servletloadreport,False,,servletshowuserteachingform,8.55935256416699,False
SMOS64,smos64,ServletShowRegister.java,servletshowregister,False,,servletshowuserteachingform,8.55935256416699,False
SMOS65,smos65,ManagerVotes.java,managervotes,False,,note,12.945456517153804,False
SMOS65,smos65,ManagerRegister.java,managerregister,False,,note,12.945456517153804,False
SMOS65,smos65,Votes.java,votes,False,,note,12.945456517153804,False
SMOS65,smos65,RegisterLine.java,registerline,True,3.0,note,12.945456517153804,True
SMOS65,smos65,Absence.java,absence,False,,note,12.945456517153804,False
SMOS65,smos65,Delay.java,delay,False,,note,12.945456517153804,False
SMOS65,smos65,Justify.java,justify,False,,note,12.945456517153804,False
SMOS65,smos65,Note.java,note,True,1.0,note,12.945456517153804,True
SMOS65,smos65,ServletLoadReport.java,servletloadreport,False,,note,12.945456517153804,False
SMOS65,smos65,ServletShowRegister.java,servletshowregister,False,,note,12.945456517153804,False
SMOS66,smos66,Votes.java,votes,True,9.0,note,8.72646604929918,True
SMOS66,smos66,ManagerVotes.java,managervotes,False,,note,8.72646604929918,False
SMOS66,smos66,ServletShowStudentsByClass.java,servletshowstudentsbyclass,False,,note,8.72646604929918,False
SMOS66,smos66,ServletInsertReport.java,servletinsertreport,False,,note,8.72646604929918,False
SMOS66,smos66,ServletUpdateReport.java,servletupdatereport,False,,note,8.72646604929918,False
SMOS66,smos66,ServletDeleteReport.java,servletdeletereport,True,10.0,note,8.72646604929918,True
SMOS66,smos66,ServletShowReports.java,servletshowreports,False,,note,8.72646604929918,False
SMOS66,smos66,ServletLoadReport.java,servletloadreport,False,,note,8.72646604929918,False
SMOS66,smos66,ServletLoadTeachingList.java,servletloadteachinglist,False,,note,8.72646604929918,False
SMOS67,smos67,User.java,user,False,,teaching,6.848226973319836,False
SMOS67,smos67,Role.java,role,False,,teaching,6.848226973319836,False
SMOS67,smos67,UserListItem.java,userlistitem,True,9.0,teaching,6.848226973319836,True
SMOS67,smos67,managerUser.java,manageruser,True,8.0,teaching,6.848226973319836,True
SMOS67,smos67,ServletShowUserTeachingForm.java,servletshowuserteachingform,True,6.0,teaching,6.848226973319836,True
SMOS67,smos67,ServletRemoveStudentClassroom.java,servletremovestudentclassroom,False,,teaching,6.848226973319836,False
SMOS67,smos67,ServletShowTeacherTeachingFormByClass.java,servletshowteacherteachingformbyclass,True,10.0,teaching,6.848226973319836,True
SMOS67,smos67,ServletShowUserRoleForm.java,servletshowuserroleform,False,,teaching,6.848226973319836,False
SMOS67,smos67,ServletAddTeachingAsTeacher.java,servletaddteachingasteacher,False,,teaching,6.848226973319836,False
SMOS67,smos67,ServletAssignParentStudent.java,servletassignparentstudent,False,,teaching,6.848226973319836,False
SMOS67,smos67,ServletAssignRole.java,servletassignrole,False,,teaching,6.848226973319836,False
SMOS67,smos67,ServletInsertUser.java,servletinsertuser,False,,teaching,6.848226973319836,False
SMOS67,smos67,ServletRemoveTeachingAsTeacher.java,servletremoveteachingasteacher,False,,teaching,6.848226973319836,False
SMOS67,smos67,ServletAssignStudentClassroom.java,servletassignstudentclassroom,True,2.0,teaching,6.848226973319836,True
SMOS67,smos67,ServletDeleteUser.java,servletdeleteuser,False,,teaching,6.848226973319836,False
SMOS67,smos67,ServletReportTeachings.java,servletreportteachings,False,,teaching,6.848226973319836,False
SMOS67,smos67,ServletUpdateUser.java,servletupdateuser,False,,teaching,6.848226973319836,False
SMOS67,smos67,ServletShowUserList.java,servletshowuserlist,False,,teaching,6.848226973319836,False
SMOS67,smos67,ServletShowUserDetails.java,servletshowuserdetails,False,,teaching,6.848226973319836,False
SMOS7,smos7,User.java,user,False,,servletinsertaddress,6.744239326122143,False
SMOS7,smos7,Role.java,role,True,4.0,servletinsertaddress,6.744239326122143,True
SMOS7,smos7,UserListItem.java,userlistitem,True,6.0,servletinsertaddress,6.744239326122143,True
SMOS7,smos7,managerUser.java,manageruser,False,,servletinsertaddress,6.744239326122143,False
SMOS7,smos7,ServletShowUserTeachingForm.java,servletshowuserteachingform,False,,servletinsertaddress,6.744239326122143,False
SMOS7,smos7,ServletRemoveStudentClassroom.java,servletremovestudentclassroom,False,,servletinsertaddress,6.744239326122143,False
SMOS7,smos7,ServletShowTeacherTeachingFormByClass.java,servletshowteacherteachingformbyclass,False,,servletinsertaddress,6.744239326122143,False
SMOS7,smos7,ServletShowUserRoleForm.java,servletshowuserroleform,False,,servletinsertaddress,6.744239326122143,False
SMOS7,smos7,ServletAddTeachingAsTeacher.java,servletaddteachingasteacher,False,,servletinsertaddress,6.744239326122143,False
SMOS7,smos7,ServletAssignParentStudent.java,servletassignparentstudent,False,,servletinsertaddress,6.744239326122143,False
SMOS7,smos7,ServletAssignRole.java,servletassignrole,False,,servletinsertaddress,6.744239326122143,False
SMOS7,smos7,ServletInsertUser.java,servletinsertuser,False,,servletinsertaddress,6.744239326122143,False
SMOS7,smos7,ServletRemoveTeachingAsTeacher.java,servletremoveteachingasteacher,False,,servletinsertaddress,6.744239326122143,False
SMOS7,smos7,ServletAssignStudentClassroom.java,servletassignstudentclassroom,True,2.0,servletinsertaddress,6.744239326122143,True
SMOS7,smos7,ServletDeleteUser.java,servletdeleteuser,False,,servletinsertaddress,6.744239326122143,False
SMOS7,smos7,ServletReportTeachings.java,servletreportteachings,False,,servletinsertaddress,6.744239326122143,False
SMOS7,smos7,ServletUpdateUser.java,servletupdateuser,False,,servletinsertaddress,6.744239326122143,False
SMOS7,smos7,ServletShowUserList.java,servletshowuserlist,False,,servletinsertaddress,6.744239326122143,False
SMOS7,smos7,ServletShowUserDetails.java,servletshowuserdetails,True,9.0,servletinsertaddress,6.744239326122143,True
SMOS8,smos8,User.java,user,False,,servletshowuserdetails,6.288275739273092,False
SMOS8,smos8,Role.java,role,True,2.0,servletshowuserdetails,6.288275739273092,True
SMOS8,smos8,UserListItem.java,userlistitem,False,,servletshowuserdetails,6.288275739273092,False
SMOS8,smos8,managerUser.java,manageruser,True,10.0,servletshowuserdetails,6.288275739273092,True
SMOS8,smos8,ServletShowUserTeachingForm.java,servletshowuserteachingform,True,8.0,servletshowuserdetails,6.288275739273092,True
SMOS8,smos8,ServletRemoveStudentClassroom.java,servletremovestudentclassroom,False,,servletshowuserdetails,6.288275739273092,False
SMOS8,smos8,ServletShowTeacherTeachingFormByClass.java,servletshowteacherteachingformbyclass,True,6.0,servletshowuserdetails,6.288275739273092,True
SMOS8,smos8,ServletShowUserRoleForm.java,servletshowuserroleform,False,,servletshowuserdetails,6.288275739273092,False
SMOS8,smos8,ServletAddTeachingAsTeacher.java,servletaddteachingasteacher,False,,servletshowuserdetails,6.288275739273092,False
SMOS8,smos8,ServletAssignParentStudent.java,servletassignparentstudent,False,,servletshowuserdetails,6.288275739273092,False
SMOS8,smos8,ServletAssignRole.java,servletassignrole,False,,servletshowuserdetails,6.288275739273092,False
SMOS8,smos8,ServletInsertUser.java,servletinsertuser,False,,servletshowuserdetails,6.288275739273092,False
SMOS8,smos8,ServletRemoveTeachingAsTeacher.java,servletremoveteachingasteacher,False,,servletshowuserdetails,6.288275739273092,False
SMOS8,smos8,ServletAssignStudentClassroom.java,servletassignstudentclassroom,False,,servletshowuserdetails,6.288275739273092,False
SMOS8,smos8,ServletDeleteUser.java,servletdeleteuser,False,,servletshowuserdetails,6.288275739273092,False
SMOS8,smos8,ServletReportTeachings.java,servletreportteachings,False,,servletshowuserdetails,6.288275739273092,False
SMOS8,smos8,ServletUpdateUser.java,servletupdateuser,False,,servletshowuserdetails,6.288275739273092,False
SMOS8,smos8,ServletShowUserList.java,servletshowuserlist,False,,servletshowuserdetails,6.288275739273092,False
SMOS8,smos8,ServletShowUserDetails.java,servletshowuserdetails,True,1.0,servletshowuserdetails,6.288275739273092,True
SMOS9,smos9,User.java,user,False,,managerregister,4.846384269029169,False
SMOS9,smos9,Role.java,role,True,2.0,managerregister,4.846384269029169,True
SMOS9,smos9,UserListItem.java,userlistitem,True,4.0,managerregister,4.846384269029169,True
SMOS9,smos9,managerUser.java,manageruser,True,7.0,managerregister,4.846384269029169,True
SMOS9,smos9,ServletShowUserTeachingForm.java,servletshowuserteachingform,False,,managerregister,4.846384269029169,False
SMOS9,smos9,ServletRemoveStudentClassroom.java,servletremovestudentclassroom,False,,managerregister,4.846384269029169,False
SMOS9,smos9,ServletShowTeacherTeachingFormByClass.java,servletshowteacherteachingformbyclass,False,,managerregister,4.846384269029169,False
SMOS9,smos9,ServletShowUserRoleForm.java,servletshowuserroleform,False,,managerregister,4.846384269029169,False
SMOS9,smos9,ServletAddTeachingAsTeacher.java,servletaddteachingasteacher,False,,managerregister,4.846384269029169,False
SMOS9,smos9,ServletAssignParentStudent.java,servletassignparentstudent,False,,managerregister,4.846384269029169,False
SMOS9,smos9,ServletAssignRole.java,servletassignrole,False,,managerregister,4.846384269029169,False
SMOS9,smos9,ServletInsertUser.java,servletinsertuser,False,,managerregister,4.846384269029169,False
SMOS9,smos9,ServletRemoveTeachingAsTeacher.java,servletremoveteachingasteacher,False,,managerregister,4.846384269029169,False
SMOS9,smos9,ServletAssignStudentClassroom.java,servletassignstudentclassroom,True,9.0,managerregister,4.846384269029169,True
SMOS9,smos9,ServletDeleteUser.java,servletdeleteuser,True,10.0,managerregister,4.846384269029169,True
SMOS9,smos9,ServletReportTeachings.java,servletreportteachings,False,,managerregister,4.846384269029169,False
SMOS9,smos9,ServletUpdateUser.java,servletupdateuser,False,,managerregister,4.846384269029169,False
SMOS9,smos9,ServletShowUserList.java,servletshowuserlist,False,,managerregister,4.846384269029169,False
SMOS9,smos9,ServletShowUserDetails.java,servletshowuserdetails,True,6.0,managerregister,4.846384269029169,True
